image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_05539.jpg,0.9655417203903198,0.20817850530147552,0.11031413078308105,0.08189531415700912,0.5757267475128174,0.21399827301502228,0.17971256375312805,0.6925624012947083
img_05548.jpg,0.9532243609428406,0.23908737301826477,0.1326734572649002,0.10340572148561478,0.5594121813774109,0.23798368871212006,0.200944721698761,0.6755790114402771
img_05558.jpg,0.9437587261199951,0.2488916963338852,0.14663434028625488,0.11332401633262634,0.5596734881401062,0.25140222907066345,0.2188803106546402,0.6717854738235474
img_05563.jpg,0.9390929341316223,0.25905513763427734,0.1567634791135788,0.12410302460193634,0.5531325340270996,0.2616257071495056,0.2224823534488678,0.6556007862091064
img_05568.jpg,0.956492006778717,0.23958629369735718,0.1227792426943779,0.09440429508686066,0.557978093624115,0.2263316512107849,0.1957481950521469,0.6907385587692261
img_05572.jpg,0.9525347948074341,0.23570963740348816,0.13306619226932526,0.10092605650424957,0.5636580586433411,0.2377426028251648,0.20605497062206268,0.6826484799385071
img_05580.jpg,0.9521071910858154,0.2364538013935089,0.13380935788154602,0.1013660579919815,0.5633807182312012,0.23876705765724182,0.20685848593711853,0.6825125813484192
img_05584.jpg,0.9586107134819031,0.22783495485782623,0.12697646021842957,0.09560728073120117,0.5574292540550232,0.22807681560516357,0.195659801363945,0.6824518442153931
img_05587.jpg,0.9646413326263428,0.21084380149841309,0.11452622711658478,0.08625131100416183,0.5723274350166321,0.21382294595241547,0.18318335711956024,0.6858972311019897
img_05595.jpg,0.9569844603538513,0.22970004379749298,0.1255025565624237,0.09395165741443634,0.5654372572898865,0.2318650335073471,0.19819766283035278,0.6889006495475769
img_05603.jpg,0.9699643850326538,0.2017732560634613,0.10594860464334488,0.07844961434602737,0.5707359910011292,0.20612743496894836,0.17222701013088226,0.6973471641540527
img_05612.jpg,0.9685125946998596,0.2034924030303955,0.10571017116308212,0.07756883651018143,0.5748574137687683,0.20877471566200256,0.17492927610874176,0.6970288157463074
img_05613.jpg,0.9470186829566956,0.24462728202342987,0.14147406816482544,0.1084790751338005,0.5619019269943237,0.24669602513313293,0.2144816666841507,0.676231324672699
img_05615.jpg,0.9739176630973816,0.19935831427574158,0.09357882291078568,0.06783180683851242,0.5746026635169983,0.19550970196723938,0.16163316369056702,0.713686466217041
img_05623.jpg,0.9454370737075806,0.24386611580848694,0.1452762484550476,0.11446288973093033,0.5648368000984192,0.2497679889202118,0.21404218673706055,0.665220320224762
img_05640.jpg,0.9239479899406433,0.27763235569000244,0.17537887394428253,0.14516165852546692,0.5475797057151794,0.2748669385910034,0.24022679030895233,0.6411868929862976
img_05653.jpg,0.9606484770774841,0.21873167157173157,0.12193508446216583,0.09066309034824371,0.5664271712303162,0.2224191576242447,0.19489459693431854,0.6932666301727295
img_05654.jpg,0.9451066851615906,0.25042349100112915,0.14569689333438873,0.11404581367969513,0.5565072894096375,0.2537441849708557,0.21302469074726105,0.6634900569915771
img_05657.jpg,0.9635902047157288,0.22178298234939575,0.11733744293451309,0.08808840811252594,0.5564609169960022,0.22192469239234924,0.18341422080993652,0.6841159462928772
img_05672.jpg,0.937114417552948,0.2588074803352356,0.15541502833366394,0.12166950106620789,0.5576098561286926,0.2594638764858246,0.22843703627586365,0.6673630475997925
img_05673.jpg,0.9701247811317444,0.2024325430393219,0.10493037104606628,0.0774979218840599,0.5698745250701904,0.2050691395998001,0.17160585522651672,0.6987044215202332
img_05682.jpg,0.957632839679718,0.22889545559883118,0.12441163510084152,0.09277734160423279,0.5661576390266418,0.23024387657642365,0.19733959436416626,0.6895362734794617
img_05692.jpg,0.9661250710487366,0.21451853215694427,0.11111598461866379,0.08092980831861496,0.5688753128051758,0.21826171875,0.18096177279949188,0.6995434761047363
img_05718.jpg,0.9548523426055908,0.23458601534366608,0.12886585295200348,0.0963020920753479,0.5648868083953857,0.23660314083099365,0.2012096792459488,0.6867569088935852
img_05719.jpg,0.9769002199172974,0.19029659032821655,0.08845037966966629,0.060906730592250824,0.577253520488739,0.1953599750995636,0.15640756487846375,0.7249312400817871
img_05721.jpg,0.9664252400398254,0.2136658877134323,0.11019115895032883,0.07993371039628983,0.5700735449790955,0.21786989271640778,0.1804187297821045,0.7013958096504211
img_05722.jpg,0.958625316619873,0.22091567516326904,0.12227734178304672,0.08942358940839767,0.5714771747589111,0.22965137660503387,0.19597427546977997,0.6947838664054871
img_05724.jpg,0.9201284050941467,0.278282105922699,0.17859360575675964,0.14335618913173676,0.5482584238052368,0.28193727135658264,0.24952270090579987,0.6520059108734131
img_05731.jpg,0.88057941198349,0.3153326213359833,0.22267308831214905,0.18871590495109558,0.54051274061203,0.31711310148239136,0.28855255246162415,0.6265286207199097
img_05735.jpg,0.9490363001823425,0.24289564788341522,0.13775768876075745,0.10551431030035019,0.5612632036209106,0.2427462339401245,0.2106771469116211,0.6777902841567993
img_05740.jpg,0.9259859919548035,0.27598151564598083,0.1724734753370285,0.13573507964611053,0.5491129755973816,0.277885764837265,0.24431578814983368,0.6592599153518677
img_05743.jpg,0.9651418924331665,0.20944254100322723,0.11098556965589523,0.08257440477609634,0.5754597783088684,0.21546107530593872,0.18020933866500854,0.6922079920768738
img_05754.jpg,0.9498973488807678,0.23966681957244873,0.13722139596939087,0.10481294244527817,0.5633922219276428,0.24308374524116516,0.20989255607128143,0.6792029142379761
img_05755.jpg,0.9746571779251099,0.19304755330085754,0.09404022246599197,0.06831037253141403,0.5742368698120117,0.19875574111938477,0.15700466930866241,0.700547456741333
img_05766.jpg,0.9588257074356079,0.2297319769859314,0.1252308338880539,0.09505096077919006,0.5599655508995056,0.2297983318567276,0.19210481643676758,0.6769601106643677
img_05768.jpg,0.9526680707931519,0.2354530394077301,0.13300193846225739,0.10069284588098526,0.5634949207305908,0.23783907294273376,0.20592838525772095,0.6826872229576111
img_05775.jpg,0.9496423602104187,0.23682798445224762,0.13771624863147736,0.10737361013889313,0.5675110816955566,0.24477815628051758,0.20595906674861908,0.6715844869613647
img_05790.jpg,0.976523220539093,0.18723179399967194,0.0920538678765297,0.06683522462844849,0.5742059350013733,0.1890660971403122,0.1558510959148407,0.7079408764839172
img_05792.jpg,0.9310415387153625,0.26507845520973206,0.16366985440254211,0.13014006614685059,0.5566741228103638,0.2665967047214508,0.23576141893863678,0.659953773021698
img_05794.jpg,0.9421098232269287,0.2544737756252289,0.14990341663360596,0.12092602998018265,0.5561894774436951,0.2548288106918335,0.21590422093868256,0.654628574848175
img_05805.jpg,0.9729933738708496,0.21300654113292694,0.09464246034622192,0.06753066927194595,0.5623689889907837,0.20319069921970367,0.16327114403247833,0.718795120716095
img_05813.jpg,0.9408259987831116,0.2558945417404175,0.15347853302955627,0.12161047756671906,0.552262008190155,0.2582390308380127,0.22027790546417236,0.6566057801246643
img_05817.jpg,0.9453352093696594,0.2469603568315506,0.143953338265419,0.1112159863114357,0.5595602989196777,0.2477855384349823,0.21706262230873108,0.6741015315055847
img_05824.jpg,0.9719751477241516,0.19592981040477753,0.09919366985559464,0.07099093496799469,0.5810180902481079,0.20743964612483978,0.165736123919487,0.7094289064407349
img_05828.jpg,0.9777786135673523,0.18646711111068726,0.08394594490528107,0.059333983808755875,0.5866755843162537,0.17854085564613342,0.1540227085351944,0.7273043990135193
img_05835.jpg,0.9670211672782898,0.2090618759393692,0.11107119917869568,0.083594411611557,0.5675129294395447,0.2112685889005661,0.17721153795719147,0.6894328594207764
img_05838.jpg,0.9152140617370605,0.2876204550266266,0.18546749651432037,0.1529131531715393,0.5441826581954956,0.2859724164009094,0.25169792771339417,0.6403519511222839
img_05857.jpg,0.9207794070243835,0.2817857265472412,0.17831701040267944,0.14591360092163086,0.5464957356452942,0.2807168662548065,0.24536260962486267,0.6448010802268982
img_05864.jpg,0.966513454914093,0.2116980105638504,0.1070505827665329,0.07866816222667694,0.576493501663208,0.20799881219863892,0.17925937473773956,0.7036260962486267
img_05879.jpg,0.9480750560760498,0.2462894767522812,0.14086101949214935,0.10920488089323044,0.5567326545715332,0.24898214638233185,0.20802132785320282,0.6680184006690979
img_05882.jpg,0.9124307036399841,0.28528857231140137,0.18715384602546692,0.15277612209320068,0.5503241419792175,0.2879762351512909,0.25733834505081177,0.6449820399284363
img_05896.jpg,0.9404339790344238,0.2533382773399353,0.15162606537342072,0.12041303515434265,0.5578729510307312,0.259290874004364,0.2191091775894165,0.6597067713737488
img_05908.jpg,0.9370415806770325,0.2554208040237427,0.1551794409751892,0.11960692703723907,0.5588310360908508,0.26278582215309143,0.22837789356708527,0.6683074831962585
img_05915.jpg,0.9619524478912354,0.21754595637321472,0.12003540247678757,0.08908796310424805,0.5685598850250244,0.22558848559856415,0.1906355321407318,0.6929600238800049
img_05916.jpg,0.9436308145523071,0.2599037289619446,0.1459328830242157,0.11228979378938675,0.5485144853591919,0.2509511411190033,0.220335453748703,0.680589497089386
img_05922.jpg,0.971836268901825,0.20318208634853363,0.09879466146230698,0.0726308599114418,0.5703904032707214,0.20624937117099762,0.1625937670469284,0.6956791877746582
img_05927.jpg,0.9434939026832581,0.24548010528087616,0.14742730557918549,0.11656388640403748,0.5548474788665771,0.24949271976947784,0.21707431972026825,0.6623877882957458
img_05940.jpg,0.9791456460952759,0.18274670839309692,0.08068404346704483,0.056691721081733704,0.5882291793823242,0.17500895261764526,0.14987105131149292,0.730364203453064
img_05948.jpg,0.9207712411880493,0.27719536423683167,0.17714093625545502,0.14306630194187164,0.5530919432640076,0.27899667620658875,0.24790331721305847,0.6506576538085938
img_05950.jpg,0.9681215882301331,0.21230871975421906,0.10507545620203018,0.0780613124370575,0.5704008936882019,0.2082076072692871,0.17440952360630035,0.7026134729385376
img_05953.jpg,0.8940768241882324,0.30469346046447754,0.20806270837783813,0.17258064448833466,0.5449777841567993,0.3060605823993683,0.2770998179912567,0.6358457803726196
img_05958.jpg,0.9535220265388489,0.23969607055187225,0.13076521456241608,0.09914030134677887,0.562070906162262,0.23910214006900787,0.20318037271499634,0.6841461062431335
img_05960.jpg,0.9439316391944885,0.25005513429641724,0.14554153382778168,0.112645223736763,0.5599820017814636,0.2503655254840851,0.21814964711666107,0.6732418537139893
img_05963.jpg,0.9162389039993286,0.2817186117172241,0.18260589241981506,0.14834801852703094,0.55103600025177,0.28323978185653687,0.25384223461151123,0.6488189697265625
img_05967.jpg,0.9687520265579224,0.2051343023777008,0.1066758930683136,0.08007553219795227,0.5744848847389221,0.21068371832370758,0.17003324627876282,0.6888779997825623
img_05976.jpg,0.9369558691978455,0.25804629921913147,0.15603873133659363,0.12266706675291061,0.5564377903938293,0.2589898407459259,0.22877377271652222,0.665361762046814
img_05979.jpg,0.9639708995819092,0.21786102652549744,0.11432459950447083,0.08404136449098587,0.5666419267654419,0.22414372861385345,0.18388067185878754,0.6987739205360413
img_05981.jpg,0.9568674564361572,0.22989070415496826,0.12607860565185547,0.09404608607292175,0.5639091730117798,0.23492692410945892,0.19794419407844543,0.6902804970741272
img_05989.jpg,0.961100161075592,0.21842963993549347,0.12238682061433792,0.09370984882116318,0.5673927068710327,0.22350993752479553,0.1890779286623001,0.682420551776886
img_06001.jpg,0.9020965695381165,0.2999500334262848,0.20106929540634155,0.16542990505695343,0.5423719882965088,0.3025214970111847,0.26729893684387207,0.6373513340950012
img_06003.jpg,0.9666856527328491,0.21800579130649567,0.10668119043111801,0.07743444293737411,0.5640782713890076,0.2200109213590622,0.17413656413555145,0.6990525126457214
img_06010.jpg,0.9299110174179077,0.26692670583724976,0.16605974733829498,0.1316642463207245,0.553838849067688,0.26880332827568054,0.23736736178398132,0.6581149697303772
img_06021.jpg,0.974847674369812,0.19645123183727264,0.09202317893505096,0.06489887088537216,0.5717824101448059,0.1973106563091278,0.16151319444179535,0.7214327454566956
img_06033.jpg,0.9830873608589172,0.17520441114902496,0.07167570292949677,0.048999834805727005,0.5820576548576355,0.16952690482139587,0.13699497282505035,0.7428908944129944
img_06037.jpg,0.9519476890563965,0.2337070256471634,0.13389094173908234,0.10088982433080673,0.5646998882293701,0.23997367918491364,0.20635159313678741,0.683064877986908
img_06038.jpg,0.9665133357048035,0.21124118566513062,0.11168842017650604,0.08211496472358704,0.5692973732948303,0.21716153621673584,0.17967265844345093,0.6946240067481995
img_06042.jpg,0.9406327605247498,0.2530055046081543,0.15063142776489258,0.11780714988708496,0.5584145188331604,0.2536331117153168,0.22369015216827393,0.6697154641151428
img_06059.jpg,0.9572067856788635,0.2252865582704544,0.12637959420681,0.09465491771697998,0.5647823214530945,0.23282556235790253,0.19510744512081146,0.6819605827331543
img_06065.jpg,0.9343810677528381,0.2619367241859436,0.15905876457691193,0.1255761682987213,0.5565227270126343,0.2635260820388794,0.23104998469352722,0.6627464890480042
img_06067.jpg,0.9781084060668945,0.18813183903694153,0.08472490310668945,0.058825284242630005,0.5749967098236084,0.18865522742271423,0.1531151384115219,0.7292225360870361
img_06076.jpg,0.9716585278511047,0.20638351142406464,0.09607130289077759,0.06949695944786072,0.5767355561256409,0.19711899757385254,0.16670645773410797,0.7154048085212708
img_06097.jpg,0.9494678974151611,0.23951126635074615,0.13757722079753876,0.10502175241708755,0.5642753839492798,0.2414749562740326,0.21056419610977173,0.6796228289604187
img_06099.jpg,0.9620159864425659,0.22348105907440186,0.1190342977643013,0.08848448097705841,0.5594365000724792,0.22648882865905762,0.1859511435031891,0.6865529417991638
img_06101.jpg,0.9648914337158203,0.21714037656784058,0.1129772737622261,0.08207603543996811,0.5696214437484741,0.222383052110672,0.18311083316802979,0.6995292901992798
img_06103.jpg,0.9671612977981567,0.21719048917293549,0.10670024901628494,0.07787700742483139,0.5654670596122742,0.21412821114063263,0.17939339578151703,0.7119501233100891
img_06137.jpg,0.9721395969390869,0.20509488880634308,0.0983007401227951,0.0693991482257843,0.565651535987854,0.20458391308784485,0.16879147291183472,0.7163680195808411
img_06144.jpg,0.9233971834182739,0.28060439229011536,0.17241987586021423,0.13697819411754608,0.5473116040229797,0.2798139154911041,0.24451489746570587,0.659018874168396
img_06147.jpg,0.9690986275672913,0.20674432814121246,0.10478853434324265,0.0753648430109024,0.5698289275169373,0.20395825803279877,0.17865607142448425,0.7116070985794067
img_06165.jpg,0.9669703245162964,0.21125172078609467,0.10732710361480713,0.07701747864484787,0.5725077390670776,0.21508009731769562,0.18062715232372284,0.7094085216522217
img_06174.jpg,0.9331009387969971,0.2665310502052307,0.16519559919834137,0.13207048177719116,0.550494372844696,0.26887133717536926,0.23074021935462952,0.6500033736228943
img_06186.jpg,0.9217792749404907,0.2821856737136841,0.17574088275432587,0.14358548820018768,0.5471767783164978,0.2803250551223755,0.24251484870910645,0.6456176042556763
img_06189.jpg,0.9362046718597412,0.2590896487236023,0.15791766345500946,0.12361813336610794,0.5581446886062622,0.26397427916526794,0.2277514785528183,0.6615859270095825
img_06203.jpg,0.9328820705413818,0.262149840593338,0.16202175617218018,0.12817135453224182,0.556247353553772,0.26497572660446167,0.23399819433689117,0.6607584953308105
img_06207.jpg,0.9648306369781494,0.20995576679706573,0.11163324862718582,0.08315421640872955,0.5751100182533264,0.2159341722726822,0.18101388216018677,0.691810131072998
img_06210.jpg,0.9285507202148438,0.26851561665534973,0.16746190190315247,0.13271471858024597,0.5547155141830444,0.271996408700943,0.23891866207122803,0.6582202911376953
img_06211.jpg,0.9363049864768982,0.26264339685440063,0.15830379724502563,0.12749668955802917,0.5529982447624207,0.2620086371898651,0.2253658026456833,0.6536723971366882
img_06237.jpg,0.9631931185722351,0.21550725400447845,0.11878430098295212,0.08971478044986725,0.5664175152778625,0.21992836892604828,0.18629737198352814,0.6869676113128662
img_06238.jpg,0.9412762522697449,0.2503182888031006,0.1494261622428894,0.11672910302877426,0.5591354370117188,0.25387153029441833,0.2206432819366455,0.6635304689407349
img_06259.jpg,0.9754678606987,0.19204604625701904,0.09390030056238174,0.066657155752182,0.5728481411933899,0.1962464600801468,0.1604553759098053,0.7119842767715454
img_06261.jpg,0.9283506274223328,0.2682982385158539,0.167545348405838,0.13404814898967743,0.5555828809738159,0.26947447657585144,0.23921428620815277,0.6570018529891968
img_06268.jpg,0.9689977765083313,0.2088368684053421,0.10403288900852203,0.07472212612628937,0.5681418180465698,0.21268127858638763,0.17355124652385712,0.7068358659744263
img_06272.jpg,0.9411061406135559,0.25168728828430176,0.14705771207809448,0.11807730793952942,0.5658657550811768,0.24901659786701202,0.21847088634967804,0.6673977971076965
img_06273.jpg,0.9181175827980042,0.2855543792247772,0.1813875138759613,0.14967875182628632,0.5458138585090637,0.28321579098701477,0.24680526554584503,0.6411921381950378
img_06285.jpg,0.9670758247375488,0.21674694120883942,0.10637804865837097,0.077247254550457,0.567787766456604,0.21484658122062683,0.17631585896015167,0.7043579816818237
img_06294.jpg,0.9792348146438599,0.18249382078647614,0.08035296201705933,0.056511957198381424,0.5892375707626343,0.1743157058954239,0.1494992971420288,0.7306263446807861
img_06302.jpg,0.9706108570098877,0.1995408535003662,0.10243826359510422,0.07342454046010971,0.5721814632415771,0.20564979314804077,0.17171673476696014,0.7045011520385742
img_06311.jpg,0.9579609036445618,0.2328852266073227,0.12296479195356369,0.09153522551059723,0.559888482093811,0.23436406254768372,0.19157373905181885,0.6854797601699829
img_06318.jpg,0.9382599592208862,0.2569333016872406,0.15398456156253815,0.12024001032114029,0.5583329200744629,0.2581527829170227,0.22776073217391968,0.669573962688446
img_06321.jpg,0.9383634328842163,0.25630801916122437,0.15367397665977478,0.12056030333042145,0.5578647255897522,0.257395476102829,0.2260591834783554,0.6661555767059326
img_06324.jpg,0.9406359195709229,0.25505441427230835,0.15001684427261353,0.11685126274824142,0.5581898093223572,0.2543092668056488,0.22310395538806915,0.671802818775177
img_06332.jpg,0.9446430802345276,0.2447616457939148,0.14414313435554504,0.10983317345380783,0.5650306344032288,0.25082525610923767,0.2183525562286377,0.6768043041229248
img_06345.jpg,0.9591019749641418,0.2335989624261856,0.11827152967453003,0.08961103856563568,0.5667407512664795,0.21926608681678772,0.19262605905532837,0.695919930934906
img_06346.jpg,0.9237135052680969,0.27512896060943604,0.17254461348056793,0.1390811800956726,0.5537500381469727,0.27590328454971313,0.24399878084659576,0.6542153358459473
img_06349.jpg,0.9663481116294861,0.2122337371110916,0.10602882504463196,0.07940211892127991,0.5793307423591614,0.20976954698562622,0.17622403800487518,0.7002771496772766
img_06368.jpg,0.8998440504074097,0.29724666476249695,0.20192329585552216,0.16522294282913208,0.5461660027503967,0.30306535959243774,0.271821528673172,0.639419674873352
img_06369.jpg,0.9779680371284485,0.18547630310058594,0.0840936079621315,0.05550706759095192,0.5771438479423523,0.19353225827217102,0.15337391197681427,0.7314254641532898
img_06371.jpg,0.9488986730575562,0.23779144883155823,0.14168155193328857,0.10792666673660278,0.5601552128791809,0.24309058487415314,0.21405228972434998,0.6771602630615234
img_06373.jpg,0.9608534574508667,0.22504223883152008,0.12059535086154938,0.08983473479747772,0.5662062168121338,0.22895817458629608,0.18988750874996185,0.6891957521438599
img_06401.jpg,0.9602217674255371,0.22206026315689087,0.1230292096734047,0.09422457218170166,0.5642633438110352,0.2239607572555542,0.19021646678447723,0.6804224848747253
img_06412.jpg,0.9400060176849365,0.25415533781051636,0.1515796184539795,0.11860130727291107,0.5574876666069031,0.254231333732605,0.22479158639907837,0.6692872643470764
img_06424.jpg,0.9693453311920166,0.20542772114276886,0.10215730965137482,0.07333417236804962,0.5738933086395264,0.2039165496826172,0.17503565549850464,0.7099246978759766
img_06426.jpg,0.9823556542396545,0.1741497665643692,0.07644016295671463,0.05240364000201225,0.5772373080253601,0.1765112429857254,0.14072249829769135,0.7358378171920776
img_06440.jpg,0.9264633059501648,0.2712489366531372,0.16875649988651276,0.13543163239955902,0.5556374192237854,0.27276724576950073,0.24049320816993713,0.6574782133102417
img_06455.jpg,0.9374418258666992,0.26030319929122925,0.15751957893371582,0.12642154097557068,0.5535855293273926,0.26175954937934875,0.22479838132858276,0.6552647948265076
img_06469.jpg,0.9659056067466736,0.20846118032932281,0.11046035587787628,0.08395316451787949,0.5802468657493591,0.2152104675769806,0.17750130593776703,0.6906557679176331
img_06475.jpg,0.9391028881072998,0.25371888279914856,0.15277829766273499,0.11997659504413605,0.5613852739334106,0.2579859495162964,0.2244458943605423,0.6652880907058716
img_06477.jpg,0.9454108476638794,0.24594591557979584,0.14359533786773682,0.11088106781244278,0.5616918802261353,0.24756592512130737,0.21701623499393463,0.6750529408454895
img_06489.jpg,0.9340310096740723,0.26447272300720215,0.1604403704404831,0.12995027005672455,0.5564205646514893,0.26580020785331726,0.22697359323501587,0.6499210000038147
img_06496.jpg,0.9090875387191772,0.2927763760089874,0.19052650034427643,0.15672728419303894,0.5487807989120483,0.2934519350528717,0.25808894634246826,0.6413534879684448
img_06506.jpg,0.977514922618866,0.1860284060239792,0.08785328269004822,0.06276077032089233,0.5794779658317566,0.18992549180984497,0.15058940649032593,0.7085162401199341
img_06508.jpg,0.9531664252281189,0.23182983696460724,0.13468067348003387,0.10509242117404938,0.568008303642273,0.2375727742910385,0.20222623646259308,0.6722330451011658
img_06510.jpg,0.962141215801239,0.21470457315444946,0.11894305050373077,0.08840057253837585,0.5730101466178894,0.22221431136131287,0.18886107206344604,0.6885241866111755
img_06521.jpg,0.9447128772735596,0.2464466691017151,0.1450328379869461,0.1117640808224678,0.5625405311584473,0.24868689477443695,0.21791815757751465,0.673446536064148
img_06522.jpg,0.9294601082801819,0.26495739817619324,0.16567662358283997,0.13204874098300934,0.5588374733924866,0.2701738476753235,0.23708492517471313,0.6580217480659485
img_06525.jpg,0.9287313222885132,0.2700324058532715,0.16968372464179993,0.13530178368091583,0.5486688613891602,0.2692980170249939,0.2396167814731598,0.6554587483406067
img_06541.jpg,0.9336626529693604,0.27309662103652954,0.16060428321361542,0.12600615620613098,0.5488957166671753,0.26137131452560425,0.23490147292613983,0.6727036833763123
img_06547.jpg,0.9756115674972534,0.1905880719423294,0.09018699079751968,0.06586143374443054,0.5810685753822327,0.18919581174850464,0.1583336740732193,0.7182981371879578
img_06549.jpg,0.9518644213676453,0.23966805636882782,0.13625065982341766,0.10608192533254623,0.5569339990615845,0.2405368983745575,0.20360611379146576,0.6694611310958862
img_06555.jpg,0.970954954624176,0.20032350718975067,0.10318626463413239,0.07639610767364502,0.5712698698043823,0.2029496729373932,0.16899628937244415,0.6980457305908203
img_06559.jpg,0.9441304802894592,0.24815121293067932,0.1452537178993225,0.11001463234424591,0.5608552694320679,0.25150784850120544,0.22006288170814514,0.6751844882965088
img_06564.jpg,0.9400427937507629,0.25412341952323914,0.1522541493177414,0.12078770995140076,0.5571985244750977,0.2600783109664917,0.2199445515871048,0.6598808765411377
img_06571.jpg,0.9502422213554382,0.23999467492103577,0.13804592192173004,0.1057872399687767,0.5609708428382874,0.24401786923408508,0.20842565596103668,0.6744341850280762
img_06585.jpg,0.9427356719970703,0.2521134316921234,0.15042491257190704,0.11742404103279114,0.5543345212936401,0.25486844778060913,0.22094538807868958,0.6667989492416382
img_06608.jpg,0.9657681584358215,0.2108229547739029,0.11059097945690155,0.08182037621736526,0.5715692639350891,0.21476778388023376,0.18025660514831543,0.6930896043777466
img_06611.jpg,0.9719345569610596,0.2025853842496872,0.09913231432437897,0.06982599943876266,0.5724398493766785,0.20723044872283936,0.16869834065437317,0.7145477533340454
img_06614.jpg,0.9562280178070068,0.22673355042934418,0.12681475281715393,0.09738057106733322,0.5689534544944763,0.23194432258605957,0.19642001390457153,0.678056001663208
img_06616.jpg,0.9270930886268616,0.27078959345817566,0.16943445801734924,0.1350555717945099,0.5522171258926392,0.2725483775138855,0.2410890907049179,0.6570078730583191
img_06630.jpg,0.945035457611084,0.24843433499336243,0.14401087164878845,0.11113961040973663,0.560185432434082,0.24886830151081085,0.216697096824646,0.6744909882545471
img_06637.jpg,0.9850391149520874,0.15676307678222656,0.06935535371303558,0.0462353453040123,0.596156895160675,0.16851447522640228,0.12933240830898285,0.7381763458251953
img_06642.jpg,0.9394192695617676,0.2551877796649933,0.15258890390396118,0.11894037574529648,0.5585561394691467,0.25725892186164856,0.22538235783576965,0.6682168245315552
img_06646.jpg,0.9572011232376099,0.23295347392559052,0.12844154238700867,0.09820619225502014,0.553945779800415,0.23312236368656158,0.19514597952365875,0.6754578351974487
img_06658.jpg,0.9397456049919128,0.2543884515762329,0.15206432342529297,0.11884913593530655,0.5576649308204651,0.2556478679180145,0.22489608824253082,0.6682770252227783
img_06662.jpg,0.9564284086227417,0.23094800114631653,0.13035951554775238,0.1001136526465416,0.5577496886253357,0.23057785630226135,0.19793757796287537,0.6758279800415039
img_06663.jpg,0.96580570936203,0.21163158118724823,0.11274451017379761,0.08138693124055862,0.566468358039856,0.21928831934928894,0.18183259665966034,0.6966897249221802
img_06673.jpg,0.9799990057945251,0.18718896806240082,0.07796835154294968,0.05454128235578537,0.5796719789505005,0.18006017804145813,0.14437411725521088,0.733411431312561
img_06681.jpg,0.9590675234794617,0.22841642796993256,0.12232828140258789,0.09406287223100662,0.5650064945220947,0.23127537965774536,0.18992750346660614,0.6813960075378418
img_06684.jpg,0.9118650555610657,0.28533974289894104,0.18886829912662506,0.15344232320785522,0.5479111671447754,0.29180029034614563,0.25777310132980347,0.645066499710083
img_06685.jpg,0.9747716784477234,0.19392608106136322,0.09238611906766891,0.06564969569444656,0.5768793225288391,0.19307933747768402,0.161748468875885,0.7176754474639893
img_06690.jpg,0.9630346894264221,0.22151993215084076,0.11638843268156052,0.08556313812732697,0.5663221478462219,0.22476333379745483,0.18664519488811493,0.6959834694862366
img_06698.jpg,0.9150921106338501,0.283542275428772,0.18487483263015747,0.1506853550672531,0.5495142340660095,0.2847980856895447,0.25454771518707275,0.645854651927948
img_06732.jpg,0.9604525566101074,0.22097820043563843,0.11968083679676056,0.08824542909860611,0.5684521198272705,0.22395220398902893,0.1924344003200531,0.6932269930839539
img_06734.jpg,0.9483820199966431,0.2492240071296692,0.14297038316726685,0.10915501415729523,0.5482602119445801,0.2470415234565735,0.21134419739246368,0.6708164215087891
img_06748.jpg,0.9720721244812012,0.20550920069217682,0.09800934046506882,0.0696592777967453,0.5664276480674744,0.20394067466259003,0.1685733199119568,0.7164282202720642
img_06756.jpg,0.9578272700309753,0.2223214954137802,0.12433025240898132,0.09371497482061386,0.5706131458282471,0.22814126312732697,0.19599682092666626,0.6839663982391357
img_06780.jpg,0.9429916739463806,0.25060924887657166,0.1470259577035904,0.11410220712423325,0.5599421262741089,0.25277137756347656,0.21904918551445007,0.6711283326148987
img_06783.jpg,0.9354441165924072,0.25843873620033264,0.15836776793003082,0.1245628297328949,0.5581837296485901,0.26178258657455444,0.23024089634418488,0.6627370119094849
img_06798.jpg,0.923804521560669,0.27744847536087036,0.17665813863277435,0.14350523054599762,0.5487024188041687,0.2794038951396942,0.24174106121063232,0.6439735293388367
img_06800.jpg,0.9554008841514587,0.23175349831581116,0.1311933696269989,0.10220974683761597,0.5606058239936829,0.23044981062412262,0.19835549592971802,0.6727942228317261
img_06806.jpg,0.961249828338623,0.22162185609340668,0.12131345272064209,0.0889386460185051,0.5647417902946472,0.23132847249507904,0.18806499242782593,0.6878251433372498
img_06807.jpg,0.9602016806602478,0.2186746895313263,0.11992299556732178,0.08832045644521713,0.5726020336151123,0.22564201056957245,0.19202309846878052,0.6936360001564026
img_06808.jpg,0.9683683514595032,0.21975810825824738,0.10467803478240967,0.07591614872217178,0.5602693557739258,0.21475405991077423,0.17473430931568146,0.7097753286361694
img_06812.jpg,0.9774107336997986,0.18634077906608582,0.08798722922801971,0.06255598366260529,0.5788623690605164,0.19052694737911224,0.15111592411994934,0.7094399333000183
img_06831.jpg,0.9656177163124084,0.21490640938282013,0.10981841385364532,0.0785810574889183,0.5620264410972595,0.21526555716991425,0.18357963860034943,0.7073495388031006
