image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_05525.jpg,0.9349086284637451,0.1083666980266571,0.10743284225463867,0.059946540743112564,0.4862595796585083,0.3048263490200043,0.10295253247022629,0.7518919110298157
img_05539.jpg,0.9223766326904297,0.12402880936861038,0.12342443317174911,0.07196638733148575,0.5013591051101685,0.321388304233551,0.12028921395540237,0.7343637943267822
img_05548.jpg,0.903367280960083,0.1466503143310547,0.147555872797966,0.09147574007511139,0.4867236912250519,0.3349376916885376,0.14822952449321747,0.7182511687278748
img_05558.jpg,0.9181457161903381,0.1285446733236313,0.12843561172485352,0.07489065080881119,0.47937893867492676,0.3185146152973175,0.13062354922294617,0.7371553182601929
img_05563.jpg,0.8772267699241638,0.17700354754924774,0.1749597042798996,0.11737237125635147,0.49422404170036316,0.35411685705184937,0.1675572246313095,0.6928081512451172
img_05568.jpg,0.9065499901771545,0.1482054889202118,0.14799818396568298,0.08670048415660858,0.4888748824596405,0.33303898572921753,0.15116943418979645,0.7226751446723938
img_05572.jpg,0.9097781181335449,0.1387985646724701,0.1390099674463272,0.08325470238924026,0.4792010486125946,0.326200395822525,0.14112433791160583,0.7283160090446472
img_05580.jpg,0.9106635451316833,0.13768205046653748,0.1378973126411438,0.0823819637298584,0.47928813099861145,0.32550084590911865,0.14004839956760406,0.7293201088905334
img_05584.jpg,0.9119079113006592,0.1362222582101822,0.13690195977687836,0.08256208896636963,0.48831868171691895,0.33168578147888184,0.13539835810661316,0.7220629453659058
img_05587.jpg,0.9178954362869263,0.1269744485616684,0.12844480574131012,0.07724408805370331,0.4901658892631531,0.32406166195869446,0.127451092004776,0.7329499125480652
img_05595.jpg,0.9320980310440063,0.11110766977071762,0.11146464198827744,0.061437707394361496,0.47371095418930054,0.3041810095310211,0.11439613252878189,0.7538502812385559
img_05603.jpg,0.9216494560241699,0.12191397696733475,0.12324519455432892,0.07344956696033478,0.49518248438835144,0.32315194606781006,0.12209472805261612,0.734583854675293
img_05612.jpg,0.9295339584350586,0.11498084664344788,0.1150689423084259,0.06539162993431091,0.4960966408252716,0.31614914536476135,0.11310545355081558,0.7422351241111755
img_05613.jpg,0.9177417159080505,0.12898339331150055,0.12933698296546936,0.0752558559179306,0.47724130749702454,0.31916293501853943,0.1321122646331787,0.7370490431785583
img_05615.jpg,0.9418696165084839,0.10001195222139359,0.10067419707775116,0.05349349230527878,0.4756324589252472,0.29396939277648926,0.10294991731643677,0.7648212313652039
img_05623.jpg,0.8875396847724915,0.16144149005413055,0.16084010899066925,0.10585281997919083,0.4948495328426361,0.345285564661026,0.15829944610595703,0.703987181186676
img_05640.jpg,0.8601017594337463,0.19336771965026855,0.19453302025794983,0.13488951325416565,0.49272745847702026,0.36663901805877686,0.19183024764060974,0.6792137622833252
img_05653.jpg,0.9187169671058655,0.1283789426088333,0.12644770741462708,0.07499195635318756,0.4874937832355499,0.3187207877635956,0.12858223915100098,0.7363024950027466
img_05654.jpg,0.8922176361083984,0.16196125745773315,0.16070987284183502,0.10282580554485321,0.49478310346603394,0.34408897161483765,0.1526062935590744,0.7040362358093262
img_05657.jpg,0.9262123703956604,0.11940701305866241,0.1216319352388382,0.06864091008901596,0.4795578420162201,0.32383909821510315,0.11863508075475693,0.7354962229728699
img_05672.jpg,0.8844667077064514,0.16662882268428802,0.1669214367866516,0.10750313103199005,0.4806812107563019,0.34450411796569824,0.16979721188545227,0.705508291721344
img_05673.jpg,0.9232296943664551,0.12001985311508179,0.12212703377008438,0.07181922346353531,0.4938613772392273,0.32291972637176514,0.12214386463165283,0.7353823184967041
img_05682.jpg,0.9270936846733093,0.1179528534412384,0.11813338100910187,0.06632488965988159,0.4752143323421478,0.31014981865882874,0.1210179328918457,0.7479501366615295
img_05692.jpg,0.9294530153274536,0.1151062473654747,0.11363197863101959,0.06429196894168854,0.476089209318161,0.30250999331474304,0.11216496676206589,0.7513760328292847
img_05718.jpg,0.9050522446632385,0.14502018690109253,0.14535313844680786,0.08753319829702377,0.4771653711795807,0.3290767967700958,0.14569230377674103,0.7241554260253906
img_05719.jpg,0.9406914114952087,0.10032600164413452,0.09819004684686661,0.05317126587033272,0.4740973711013794,0.28872087597846985,0.09880398213863373,0.7662765979766846
img_05721.jpg,0.9302472472190857,0.11422383785247803,0.11273068934679031,0.06330513954162598,0.47576120495796204,0.30106428265571594,0.11135929077863693,0.7528669834136963
img_05722.jpg,0.9169394969940186,0.129985511302948,0.12809507548809052,0.0751885324716568,0.49084925651550293,0.3195848762989044,0.12679041922092438,0.7329761981964111
img_05724.jpg,0.863482654094696,0.18933972716331482,0.1887233853340149,0.1283680945634842,0.4877643287181854,0.3611036539077759,0.18796789646148682,0.6827912330627441
img_05731.jpg,0.8225989937782288,0.23098638653755188,0.22846634685993195,0.1684299260377884,0.4898313581943512,0.3810485899448395,0.22839100658893585,0.6559860706329346
img_05735.jpg,0.9118248224258423,0.13619299232959747,0.13723082840442657,0.08113057166337967,0.4763049781322479,0.323919415473938,0.14072029292583466,0.7298892140388489
img_05740.jpg,0.8745883703231812,0.17850527167320251,0.1772870570421219,0.11766862869262695,0.47840937972068787,0.3491128087043762,0.17726050317287445,0.6956036686897278
img_05743.jpg,0.9216094613075256,0.12444401532411575,0.12371031194925308,0.07243773341178894,0.5006806254386902,0.32149460911750793,0.12062560766935349,0.7339594960212708
img_05754.jpg,0.90400230884552,0.14530089497566223,0.1446605622768402,0.08895093202590942,0.48444315791130066,0.3306589126586914,0.1451333612203598,0.7213485240936279
img_05755.jpg,0.9282263517379761,0.11914823949337006,0.11858022212982178,0.0673675686120987,0.4982391893863678,0.3191676139831543,0.11186729371547699,0.7359036803245544
img_05766.jpg,0.9105803966522217,0.13816799223423004,0.1391744464635849,0.08460599929094315,0.4851972460746765,0.3301149010658264,0.13608618080615997,0.7222000956535339
img_05768.jpg,0.9090784788131714,0.1396811604499817,0.13987946510314941,0.08391169458627701,0.4792276620864868,0.32689183950424194,0.14188556373119354,0.7273645401000977
img_05775.jpg,0.899080753326416,0.1497420072555542,0.14876116812229156,0.09435427188873291,0.5003497004508972,0.34042397141456604,0.14431293308734894,0.7114837169647217
img_05790.jpg,0.9354892373085022,0.1041264683008194,0.10674498230218887,0.06021086126565933,0.49205127358436584,0.31232038140296936,0.10706572234630585,0.7498703598976135
img_05792.jpg,0.9102303385734558,0.13800837099552155,0.13793039321899414,0.08292393386363983,0.4820879399776459,0.32458803057670593,0.13950589299201965,0.7293985486030579
img_05794.jpg,0.8822843432426453,0.17022967338562012,0.17080116271972656,0.11284919828176498,0.49263694882392883,0.3532944321632385,0.16747184097766876,0.6967028975486755
img_05805.jpg,0.9310820698738098,0.11831329762935638,0.11580101400613785,0.06289530545473099,0.47215065360069275,0.3016292452812195,0.11379116028547287,0.7525994777679443
img_05813.jpg,0.8834467530250549,0.17040812969207764,0.1696583330631256,0.11176515370607376,0.4924331307411194,0.35227715969085693,0.162502259016037,0.6956204771995544
img_05817.jpg,0.9074770212173462,0.14139358699321747,0.14158834517002106,0.08540305495262146,0.47962692379951477,0.3279428780078888,0.14446499943733215,0.7255755066871643
img_05824.jpg,0.9355270266532898,0.1081513911485672,0.10599793493747711,0.05877649039030075,0.49144306778907776,0.3027491867542267,0.10215600579977036,0.7534695267677307
img_05828.jpg,0.9318076968193054,0.11332928389310837,0.11344291269779205,0.06281682103872299,0.4874763488769531,0.30576613545417786,0.11981945484876633,0.7558238506317139
img_05835.jpg,0.9214413166046143,0.12385302782058716,0.12556155025959015,0.07415114343166351,0.4969114661216736,0.3258444666862488,0.12301591783761978,0.7316967248916626
img_05838.jpg,0.8512590527534485,0.2048889547586441,0.20482943952083588,0.14290446043014526,0.4888874292373657,0.36935725808143616,0.20116518437862396,0.6727195978164673
img_05857.jpg,0.8565081357955933,0.19901184737682343,0.198084756731987,0.13717526197433472,0.4874715805053711,0.364488422870636,0.19530601799488068,0.6778354644775391
img_05864.jpg,0.9208950400352478,0.12805357575416565,0.12702576816082,0.07270713895559311,0.49079710245132446,0.3153172433376312,0.13080401718616486,0.7420799732208252
img_05879.jpg,0.8900752067565918,0.16519618034362793,0.16443991661071777,0.10463955998420715,0.4930592179298401,0.34660232067108154,0.15704716742038727,0.6999489068984985
img_05882.jpg,0.8911542892456055,0.15921874344348907,0.15881837904453278,0.10128186643123627,0.48467615246772766,0.33985164761543274,0.16066893935203552,0.7097574472427368
img_05896.jpg,0.884392499923706,0.170066699385643,0.16883748769760132,0.11026157438755035,0.497132271528244,0.35389769077301025,0.16316235065460205,0.6957200169563293
img_05908.jpg,0.8838671445846558,0.17018966376781464,0.16824297606945038,0.10850672423839569,0.4933035373687744,0.3478066921234131,0.16387726366519928,0.6982992887496948
img_05915.jpg,0.9207449555397034,0.12327973544597626,0.12082225829362869,0.0725662037730217,0.48368024826049805,0.31063583493232727,0.12131115049123764,0.742002546787262
img_05916.jpg,0.9015881419181824,0.14810867607593536,0.14966486394405365,0.08995500952005386,0.4701949954032898,0.3322695195674896,0.15547288954257965,0.7210816740989685
img_05922.jpg,0.9238209128379822,0.1257740706205368,0.12569135427474976,0.07144761830568314,0.49144452810287476,0.32208123803138733,0.11888474971055984,0.7317389845848083
img_05927.jpg,0.8923830986022949,0.16320182383060455,0.16422896087169647,0.1032167300581932,0.5025408864021301,0.3545961380004883,0.15978528559207916,0.6963644027709961
img_05940.jpg,0.9339203238487244,0.11076362431049347,0.1107368990778923,0.06072376295924187,0.4881925582885742,0.3031831383705139,0.11694131046533585,0.7583909034729004
img_05948.jpg,0.8654360175132751,0.18747259676456451,0.1870793104171753,0.1266384720802307,0.48673370480537415,0.35745131969451904,0.1874418556690216,0.6881645321846008
img_05950.jpg,0.9328205585479736,0.1114991083741188,0.11243492364883423,0.062203168869018555,0.47704997658729553,0.30473095178604126,0.11500267684459686,0.7525478005409241
img_05953.jpg,0.8558405637741089,0.1963724046945572,0.19625170528888702,0.13530667126178741,0.4823068678379059,0.36232641339302063,0.19926024973392487,0.6820640563964844
img_05958.jpg,0.9093226790428162,0.14040763676166534,0.13763779401779175,0.08304526656866074,0.4776943027973175,0.3187570869922638,0.13799956440925598,0.7306612730026245
img_05960.jpg,0.8998055458068848,0.1508016586303711,0.1512121856212616,0.09297187626361847,0.47947824001312256,0.3328860402107239,0.15287870168685913,0.718767523765564
img_05963.jpg,0.8797727823257446,0.1717512011528015,0.17154772579669952,0.1125783622264862,0.4842229187488556,0.34769687056541443,0.17423653602600098,0.7007513642311096
img_05967.jpg,0.9222187995910645,0.12392371147871017,0.12472633272409439,0.07340413331985474,0.49585822224617004,0.32213059067726135,0.11903200298547745,0.733433723449707
img_05976.jpg,0.8968254923820496,0.1533779501914978,0.15362106263637543,0.0957559123635292,0.48087838292121887,0.3364475667476654,0.15654586255550385,0.7150859832763672
img_05979.jpg,0.9254441261291504,0.11955635994672775,0.11782976239919662,0.0677855908870697,0.48040351271629333,0.31044086813926697,0.11762255430221558,0.7422880530357361
img_05981.jpg,0.9151321053504944,0.13245147466659546,0.13067086040973663,0.07743470370769501,0.48158201575279236,0.3192635476589203,0.13055601716041565,0.7316706776618958
img_05989.jpg,0.910941481590271,0.1345740407705307,0.13558626174926758,0.08377162367105484,0.4972810447216034,0.3315272033214569,0.13317973911762238,0.7240983843803406
img_06001.jpg,0.8452646136283875,0.20784251391887665,0.20674966275691986,0.14661753177642822,0.4829180836677551,0.36830538511276245,0.2048274427652359,0.6719068884849548
img_06003.jpg,0.9227411150932312,0.12916572391986847,0.12899425625801086,0.07149741053581238,0.4787766933441162,0.31725239753723145,0.12247896939516068,0.7340942621231079
img_06010.jpg,0.8930177688598633,0.15742573142051697,0.15806931257247925,0.09927757829427719,0.4797437787055969,0.33928394317626953,0.1598607748746872,0.7114774584770203
img_06021.jpg,0.9380351305007935,0.10441603511571884,0.10304747521877289,0.0555834099650383,0.47267740964889526,0.29378893971443176,0.10533008724451065,0.7635200619697571
img_06033.jpg,0.9416698813438416,0.10226869583129883,0.10249847173690796,0.052951741963624954,0.47411173582077026,0.29368165135383606,0.10570532828569412,0.7668585181236267
img_06037.jpg,0.9064996242523193,0.14351201057434082,0.141488179564476,0.08588968962430954,0.4904484152793884,0.3303433060646057,0.14071515202522278,0.7196639180183411
img_06038.jpg,0.9258038997650146,0.12065423280000687,0.1178426593542099,0.06870218366384506,0.4883837401866913,0.31017595529556274,0.11454779654741287,0.7438732385635376
img_06042.jpg,0.8887008428573608,0.16357529163360596,0.16292530298233032,0.10383135080337524,0.4853123128414154,0.342725932598114,0.16521388292312622,0.7085006833076477
img_06059.jpg,0.9093939661979675,0.1413675844669342,0.14101959764957428,0.0850479006767273,0.49832478165626526,0.3354991674423218,0.1352550983428955,0.7151980400085449
img_06065.jpg,0.8824329376220703,0.16998127102851868,0.16967546939849854,0.10981221497058868,0.48412299156188965,0.3463343381881714,0.17082896828651428,0.7018145322799683
img_06067.jpg,0.9442690014839172,0.09614957123994827,0.09479363262653351,0.04966086149215698,0.471074640750885,0.28586503863334656,0.09739341586828232,0.772773027420044
img_06076.jpg,0.9250986576080322,0.12441599369049072,0.12448365241289139,0.06877811998128891,0.486982524394989,0.31347331404685974,0.12874487042427063,0.7462155222892761
img_06097.jpg,0.9151391386985779,0.1321057230234146,0.13331995904445648,0.0779193639755249,0.47816720604896545,0.3206469714641571,0.13512618839740753,0.7352730631828308
img_06099.jpg,0.926629364490509,0.12024544924497604,0.12117069959640503,0.06808774173259735,0.482817143201828,0.31844383478164673,0.11637218296527863,0.7378151416778564
img_06101.jpg,0.9278351068496704,0.11755108088254929,0.11563754081726074,0.06544429808855057,0.47516873478889465,0.3024733364582062,0.11399535089731216,0.7499632835388184
img_06103.jpg,0.9442041516304016,0.09638964384794235,0.09797801822423935,0.05027623474597931,0.46412333846092224,0.29116275906562805,0.10352391004562378,0.7737041711807251
img_06137.jpg,0.9334414005279541,0.11064431816339493,0.10905291885137558,0.05980619415640831,0.470758318901062,0.298094242811203,0.11088459938764572,0.755991518497467
img_06144.jpg,0.8776953220367432,0.1763126105070114,0.17703144252300262,0.1131947785615921,0.4777270555496216,0.35126832127571106,0.17747558653354645,0.6957529187202454
img_06147.jpg,0.9338162541389465,0.1077510416507721,0.10808166861534119,0.060019075870513916,0.4744383990764618,0.3027172386646271,0.11346329003572464,0.7579383850097656
img_06165.jpg,0.9318147301673889,0.11345599591732025,0.11142779141664505,0.061327606439590454,0.48006829619407654,0.3036072552204132,0.11101800948381424,0.754582941532135
img_06174.jpg,0.8698000311851501,0.18486987054347992,0.18291470408439636,0.12477573752403259,0.4944666028022766,0.3591490387916565,0.1754036396741867,0.686384379863739
img_06186.jpg,0.861993670463562,0.1935350000858307,0.19316677749156952,0.13122934103012085,0.48628437519073486,0.3615354895591736,0.19038039445877075,0.6817696690559387
img_06189.jpg,0.878124475479126,0.17202956974506378,0.17072440683841705,0.11345428228378296,0.4873330593109131,0.34702083468437195,0.16894784569740295,0.6977732181549072
img_06203.jpg,0.899787962436676,0.1499486118555069,0.14982642233371735,0.09293501079082489,0.4819054901599884,0.33405619859695435,0.1518339067697525,0.7180454730987549
img_06207.jpg,0.9208046793937683,0.12531255185604095,0.12463897466659546,0.07319995760917664,0.5006887316703796,0.3224566578865051,0.12164577841758728,0.7330738306045532
img_06210.jpg,0.8984338641166687,0.15201249718666077,0.15181320905685425,0.09389421343803406,0.47974279522895813,0.3343333303928375,0.1532970517873764,0.7166936993598938
img_06211.jpg,0.8801242113113403,0.17131124436855316,0.17194220423698425,0.11393778026103973,0.490280419588089,0.3534846901893616,0.1704513430595398,0.6959357857704163
img_06237.jpg,0.9113006591796875,0.13405999541282654,0.13531824946403503,0.08339711278676987,0.4948858320713043,0.3318729102611542,0.1343168020248413,0.7236322164535522
img_06238.jpg,0.8878532648086548,0.16708147525787354,0.16673994064331055,0.10616949200630188,0.5006228089332581,0.3510957360267639,0.1616944819688797,0.6979943513870239
img_06259.jpg,0.9445104598999023,0.0962093248963356,0.09481829404830933,0.05078110471367836,0.47876858711242676,0.29064202308654785,0.09394034743309021,0.7679914236068726
img_06261.jpg,0.9098859429359436,0.13842417299747467,0.13836900889873505,0.08334772288799286,0.48214292526245117,0.32552585005760193,0.13988563418388367,0.7285412549972534
img_06268.jpg,0.9344560503959656,0.11053278297185898,0.10952680557966232,0.058890845626592636,0.47718772292137146,0.3047500252723694,0.10910526663064957,0.7522416710853577
img_06272.jpg,0.8897406458854675,0.15937982499599457,0.16034093499183655,0.10287696868181229,0.4939393699169159,0.34196650981903076,0.1640247106552124,0.7098559141159058
img_06273.jpg,0.8593353033065796,0.19558586180210114,0.19603237509727478,0.13464559614658356,0.4888697564601898,0.3651425540447235,0.19397512078285217,0.6796383261680603
img_06285.jpg,0.9151484966278076,0.1351896971464157,0.13474884629249573,0.07742516696453094,0.47636157274246216,0.32052209973335266,0.13489334285259247,0.7326639890670776
img_06294.jpg,0.9348931908607483,0.10952506214380264,0.10980196297168732,0.05979158356785774,0.4867824912071228,0.30219539999961853,0.11606854200363159,0.7599661350250244
img_06302.jpg,0.9308709502220154,0.11289366334676743,0.11214450001716614,0.06323070824146271,0.4915779232978821,0.31400081515312195,0.10941224545240402,0.7454587817192078
img_06311.jpg,0.9043945670127869,0.15063317120075226,0.1484474390745163,0.08863174170255661,0.4897545576095581,0.33428069949150085,0.14295443892478943,0.7139320969581604
img_06318.jpg,0.8915700912475586,0.1584269404411316,0.1586616188287735,0.10069161653518677,0.4808845520019531,0.3393651843070984,0.162072092294693,0.7117294073104858
img_06321.jpg,0.8932948112487793,0.1575317680835724,0.1576525717973709,0.09912773221731186,0.4822283387184143,0.3390505015850067,0.16047628223896027,0.7120915651321411
img_06324.jpg,0.9110414385795593,0.13734318315982819,0.1380022019147873,0.0818343460559845,0.47594550251960754,0.3241877555847168,0.14082470536231995,0.7309539318084717
img_06332.jpg,0.8990031480789185,0.15128828585147858,0.14886824786663055,0.09283224493265152,0.48956477642059326,0.3331544101238251,0.14777597784996033,0.7162525653839111
img_06345.jpg,0.9149307012557983,0.13622358441352844,0.1384182870388031,0.07898060232400894,0.4780231714248657,0.3245513439178467,0.1455555260181427,0.7362399697303772
img_06346.jpg,0.8695980310440063,0.18256884813308716,0.18259558081626892,0.12241920828819275,0.48431238532066345,0.354177325963974,0.18461406230926514,0.6919489502906799
img_06349.jpg,0.9365372061729431,0.1069854199886322,0.10653254389762878,0.05755072087049484,0.48536568880081177,0.29768556356430054,0.10783974826335907,0.7605391144752502
img_06368.jpg,0.8524226546287537,0.20189979672431946,0.20073914527893066,0.13926072418689728,0.4886566698551178,0.3680548667907715,0.19867315888404846,0.6746636033058167
img_06369.jpg,0.9334084391593933,0.11737619340419769,0.11329816281795502,0.060940925031900406,0.49268287420272827,0.3053942918777466,0.1045338585972786,0.7434212565422058
img_06371.jpg,0.9017393589019775,0.14786849915981293,0.14701387286186218,0.09172489494085312,0.4888842701911926,0.3349611163139343,0.14763592183589935,0.716881513595581
img_06373.jpg,0.920698344707489,0.12604142725467682,0.12427007406949997,0.07306744903326035,0.477964848279953,0.3109606206417084,0.1220855563879013,0.7404000759124756
img_06401.jpg,0.909181535243988,0.13801294565200806,0.14008837938308716,0.08592179417610168,0.49533119797706604,0.3359501361846924,0.1381550133228302,0.7194222807884216
img_06412.jpg,0.8895002007484436,0.16269800066947937,0.16214187443256378,0.10296352207660675,0.48452258110046387,0.3422242999076843,0.16436094045639038,0.7090868949890137
img_06424.jpg,0.9276890754699707,0.11725087463855743,0.11636025458574295,0.06532684713602066,0.48655572533607483,0.30975568294525146,0.11981074512004852,0.7463870048522949
img_06426.jpg,0.9497395753860474,0.08711883425712585,0.08784391731023788,0.04522880166769028,0.47453489899635315,0.2883046865463257,0.0898432508111,0.7746577858924866
img_06440.jpg,0.8727479577064514,0.17897598445415497,0.17909468710422516,0.11904284358024597,0.48526808619499207,0.35165783762931824,0.18130813539028168,0.6946893930435181
img_06455.jpg,0.8814150094985962,0.1690741330385208,0.16892936825752258,0.11245279759168625,0.4901968836784363,0.35150760412216187,0.1676630824804306,0.697973370552063
img_06469.jpg,0.9166260957717896,0.12731823325157166,0.12867730855941772,0.07792402058839798,0.4958013594150543,0.32388609647750854,0.12845280766487122,0.7330079078674316
img_06475.jpg,0.902748703956604,0.1461566686630249,0.1459610015153885,0.09022154659032822,0.4853297770023346,0.3318944573402405,0.14624233543872833,0.720418393611908
img_06477.jpg,0.9090192914009094,0.13872215151786804,0.13917475938796997,0.08376820385456085,0.4799104332923889,0.3265288174152374,0.1428624540567398,0.7287122011184692
img_06489.jpg,0.8772528767585754,0.17685441672801971,0.17707228660583496,0.11744102835655212,0.4911961257457733,0.3535020053386688,0.17249839007854462,0.6937990784645081
img_06496.jpg,0.8524115681648254,0.20114845037460327,0.19948722422122955,0.13847391307353973,0.487421452999115,0.36366793513298035,0.19788295030593872,0.678083062171936
img_06506.jpg,0.9417701959609985,0.10258161276578903,0.1017107143998146,0.054624538868665695,0.49477481842041016,0.3009200692176819,0.09561830759048462,0.7565624713897705
img_06508.jpg,0.9015350937843323,0.14491581916809082,0.14298248291015625,0.09167936444282532,0.4957372546195984,0.3350268602371216,0.14143317937850952,0.7168139815330505
img_06510.jpg,0.9170170426368713,0.1293998658657074,0.1300552636384964,0.07744582742452621,0.4917840361595154,0.32594719529151917,0.1274184286594391,0.730427622795105
img_06521.jpg,0.9075320363044739,0.14137011766433716,0.1420259326696396,0.08530598878860474,0.4787723124027252,0.3274027109146118,0.14351584017276764,0.7270625829696655
img_06522.jpg,0.9053100943565369,0.14225377142429352,0.14198124408721924,0.08719135820865631,0.4836314022541046,0.32808399200439453,0.14324666559696198,0.7244652509689331
img_06525.jpg,0.8759225010871887,0.17613740265369415,0.1768231838941574,0.1168401688337326,0.4891042709350586,0.3549673557281494,0.17755024135112762,0.6926633715629578
img_06541.jpg,0.8954511880874634,0.15573649108409882,0.15907235443592072,0.09654095768928528,0.46873337030410767,0.3405550420284271,0.1688978374004364,0.7161069512367249
img_06547.jpg,0.9385080337524414,0.10216563940048218,0.10090388357639313,0.055602651089429855,0.48133349418640137,0.2930775582790375,0.10549014806747437,0.7668551802635193
img_06549.jpg,0.9026789665222168,0.14778733253479004,0.1481228470802307,0.09227538853883743,0.4893237352371216,0.33857831358909607,0.14440953731536865,0.7137383222579956
img_06555.jpg,0.9263193607330322,0.11697416007518768,0.11903773248195648,0.06905391067266464,0.49624553322792053,0.3209885060787201,0.11793392151594162,0.7382289171218872
img_06559.jpg,0.9014354944229126,0.1508803814649582,0.14992941915988922,0.0919642522931099,0.4908507466316223,0.3370000123977661,0.14655262231826782,0.712861955165863
img_06564.jpg,0.8835482001304626,0.17097529768943787,0.16963593661785126,0.11101725697517395,0.4969205856323242,0.35467228293418884,0.16396287083625793,0.6949446201324463
img_06571.jpg,0.8983301520347595,0.15124890208244324,0.1507057398557663,0.09486684203147888,0.4877969026565552,0.33692339062690735,0.14831191301345825,0.7144156694412231
img_06585.jpg,0.8923996090888977,0.1564098745584488,0.15676872432231903,0.10070475935935974,0.48461607098579407,0.3448163568973541,0.1578546166419983,0.7076312899589539
img_06608.jpg,0.9239723086357117,0.12153588235378265,0.12144375592470169,0.07032459229230881,0.49393123388290405,0.3200572729110718,0.11969482898712158,0.7363014221191406
img_06611.jpg,0.9322869777679443,0.11082509905099869,0.10868815332651138,0.061092767864465714,0.47522521018981934,0.2983868420124054,0.10955038666725159,0.7549458742141724
img_06614.jpg,0.9100258350372314,0.1389872133731842,0.138180673122406,0.08433752506971359,0.49984151124954224,0.3327086567878723,0.13441506028175354,0.7210231423377991
img_06616.jpg,0.8921845555305481,0.15892858803272247,0.15868991613388062,0.10027392208576202,0.4816986620426178,0.33944186568260193,0.1606752872467041,0.7105513215065002
img_06630.jpg,0.899929404258728,0.15071627497673035,0.151158407330513,0.09287267178297043,0.479364812374115,0.33296334743499756,0.15275302529335022,0.7188224792480469
img_06637.jpg,0.9545443058013916,0.08316361904144287,0.08129513263702393,0.04141024500131607,0.4994535446166992,0.2824389636516571,0.07625097036361694,0.7766742706298828
img_06642.jpg,0.9088384509086609,0.13953572511672974,0.1398094743490219,0.08383684605360031,0.47878214716911316,0.3270975649356842,0.14256492257118225,0.7273455858230591
img_06646.jpg,0.9173307418823242,0.13006097078323364,0.13225656747817993,0.0772305503487587,0.4807302951812744,0.3315006196498871,0.1292722523212433,0.7258874773979187
img_06658.jpg,0.9003309011459351,0.149266317486763,0.1496710330247879,0.09224773943424225,0.48057061433792114,0.3337089419364929,0.15268579125404358,0.7185377478599548
img_06662.jpg,0.902635395526886,0.14628981053829193,0.14840689301490784,0.0924583226442337,0.49115297198295593,0.34113234281539917,0.146423801779747,0.712131142616272
img_06663.jpg,0.9204769134521484,0.13049393892288208,0.12695306539535522,0.07501164078712463,0.5007591247558594,0.32191672921180725,0.11825218796730042,0.7291902303695679
img_06673.jpg,0.943039059638977,0.10100394487380981,0.09994814544916153,0.05127846077084541,0.4769708216190338,0.28977450728416443,0.10200660675764084,0.7689907550811768
img_06681.jpg,0.9093977808952332,0.14089131355285645,0.1386415809392929,0.08463222533464432,0.4879363775253296,0.3268086910247803,0.13740722835063934,0.724528431892395
img_06684.jpg,0.8558874130249023,0.19743095338344574,0.1956656575202942,0.13567671179771423,0.4905354678630829,0.36460110545158386,0.19279250502586365,0.6766866445541382
img_06685.jpg,0.9430077075958252,0.09595460444688797,0.09715491533279419,0.05131910741329193,0.4759996235370636,0.29371312260627747,0.09972164779901505,0.7677370309829712
img_06690.jpg,0.924595296382904,0.12101831287145615,0.11976319551467896,0.06869624555110931,0.47387439012527466,0.3069039583206177,0.11930757015943527,0.7458054423332214
img_06698.jpg,0.8888183236122131,0.1624142825603485,0.16236670315265656,0.10368411242961884,0.4838819205760956,0.34211522340774536,0.16323669254779816,0.7072158455848694
img_06732.jpg,0.9185575246810913,0.12835994362831116,0.12775398790836334,0.07460486143827438,0.4895629286766052,0.3206493556499481,0.12716785073280334,0.7336452007293701
img_06734.jpg,0.8965367078781128,0.15657919645309448,0.15747074782848358,0.09776737540960312,0.4802257716655731,0.34279313683509827,0.15246279537677765,0.7074467539787292
img_06748.jpg,0.9326256513595581,0.11139042675495148,0.10972811281681061,0.0605754591524601,0.4722464978694916,0.29879283905029297,0.11215297132730484,0.7551203966140747
img_06756.jpg,0.9118900895118713,0.1363477110862732,0.13575538992881775,0.0817711353302002,0.49615195393562317,0.3293379545211792,0.13340218365192413,0.7251282334327698
img_06780.jpg,0.9103872776031494,0.1381150633096695,0.1381075382232666,0.08226706087589264,0.4794929325580597,0.325175404548645,0.14018848538398743,0.7289876341819763
img_06783.jpg,0.8999727368354797,0.1507575660943985,0.15045909583568573,0.09284615516662598,0.4821765124797821,0.3332703709602356,0.15145201981067657,0.7184290885925293
img_06798.jpg,0.8592928647994995,0.19493967294692993,0.19351127743721008,0.1345849633216858,0.49211159348487854,0.364662766456604,0.18796157836914062,0.6791910529136658
img_06800.jpg,0.9031853079795837,0.14554020762443542,0.14853012561798096,0.09229979664087296,0.49479231238365173,0.34235864877700806,0.14758403599262238,0.7130343317985535
img_06806.jpg,0.9192406535148621,0.13155212998390198,0.12726451456546783,0.07525131106376648,0.48965340852737427,0.320443719625473,0.11804324388504028,0.7293969392776489
img_06807.jpg,0.9140348434448242,0.1345096230506897,0.13209156692028046,0.07861015945672989,0.49339330196380615,0.32294729351997375,0.13127435743808746,0.7281619906425476
img_06808.jpg,0.9238718748092651,0.1244281604886055,0.12225531041622162,0.06946670264005661,0.4739636182785034,0.30981096625328064,0.12108385562896729,0.7446795105934143
img_06812.jpg,0.947941243648529,0.09592821449041367,0.09435930848121643,0.04868246987462044,0.4988369643688202,0.29527586698532104,0.08687229454517365,0.7625741958618164
